timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772723035.9613726,LASER_FRAME,True,palm,0.20,LASER,False,
1772723036.1006675,LASER_FRAME,True,palm,0.20,LASER,False,
1772723036.2265358,LASER_FRAME,True,palm,0.21,LASER,False,
1772723036.3644724,LASER_FRAME,True,palm,0.22,LASER,False,
1772723036.4550688,LASER_FRAME,True,palm,0.22,LASER,False,
1772723036.54959,LASER_FRAME,True,palm,0.22,LASER,False,
1772723036.6348941,LASER_FRAME,True,palm,0.21,LASER,False,
1772723036.718316,LASER_FRAME,True,palm,0.23,LASER,False,
1772723036.8224168,LASER_FRAME,True,palm,0.25,LASER,False,
1772723036.9002514,LASER_FRAME,True,palm,0.25,LASER,False,
1772723037.3873627,LASER_FRAME,True,palm,0.16,LASER,False,
1772723038.0974743,LASER_FRAME,True,palm,0.24,LASER,False,
1772723038.1921318,LASER_FRAME,True,palm,0.20,LASER,False,
1772723038.2682366,LASER_FRAME,True,palm,0.19,LASER,False,
1772723038.3417478,LASER_FRAME,True,palm,0.16,LASER,False,
1772723038.4197607,LASER_FRAME,True,palm,0.16,LASER,False,
1772723038.4946342,LASER_FRAME,True,palm,0.13,LASER,False,
1772723038.5777957,LASER_FRAME,True,palm,0.12,LASER,False,
1772723038.683602,LASER_FRAME,True,palm,0.15,LASER,False,
1772723038.7674613,LASER_FRAME,True,palm,0.16,LASER,False,
1772723039.0887554,LASER_FRAME,True,palm,0.13,LASER,False,
1772723039.3131678,SWIPE_RIGHT,True,palm,0.13,SWIPE,False,
1772723039.3727918,LASER_FRAME,True,palm,0.13,LASER,False,
1772723039.6552374,LASER_FRAME,True,palm,0.14,LASER,False,
1772723039.774332,LASER_FRAME,True,palm,0.15,LASER,False,
1772723039.8895867,LASER_FRAME,True,palm,0.17,LASER,False,
1772723039.9970195,LASER_FRAME,True,palm,0.12,LASER,False,
1772723040.1355412,LASER_FRAME,True,palm,0.14,LASER,False,
1772723040.2853477,LASER_FRAME,True,palm,0.17,LASER,False,
1772723040.4271042,LASER_FRAME,True,palm,0.15,LASER,False,
1772723040.536664,LASER_FRAME,True,palm,0.17,LASER,False,
1772723040.6316416,LASER_FRAME,True,palm,0.16,LASER,False,
1772723040.7116473,LASER_FRAME,True,palm,0.15,LASER,False,
1772723040.8221197,LASER_FRAME,True,palm,0.18,LASER,False,
1772723040.8980613,LASER_FRAME,True,palm,0.19,LASER,False,
1772723040.9857888,LASER_FRAME,True,palm,0.21,LASER,False,
1772723041.0717084,LASER_FRAME,True,palm,0.19,LASER,False,
1772723041.158719,LASER_FRAME,True,palm,0.25,LASER,False,
1772723041.252828,LASER_FRAME,True,palm,0.30,LASER,False,
1772723041.390665,LASER_FRAME,True,palm,0.22,LASER,False,
1772723041.4806983,LASER_FRAME,True,palm,0.18,LASER,False,
1772723041.5582633,LASER_FRAME,True,palm,0.01,LASER,False,
1772723041.647516,LASER_FRAME,True,palm,0.19,LASER,False,
1772723041.7317016,LASER_FRAME,True,palm,0.19,LASER,False,
1772723041.817142,LASER_FRAME,True,palm,0.19,LASER,False,
1772723041.9114583,LASER_FRAME,True,palm,0.22,LASER,False,
1772723042.023506,LASER_FRAME,True,palm,0.17,LASER,False,
1772723042.0880082,LASER_FRAME,True,palm,0.24,LASER,False,
1772723042.1694322,LASER_FRAME,True,palm,0.25,LASER,False,
1772723043.0570552,SWIPE_RIGHT,True,palm,0.19,SWIPE,False,
1772723045.1316512,GHOST_START,True,,0.00,,False,frames_left=9
1772723045.3433416,GHOST_END,True,,0.00,,False,
1772723045.6625319,SWIPE_RIGHT,True,palm,0.12,SWIPE,False,
1772723048.6147447,LASER_FRAME,True,palm,0.17,LASER,False,
1772723048.725728,LASER_FRAME,True,palm,0.17,LASER,False,
1772723048.8040144,LASER_FRAME,True,palm,0.13,LASER,False,
1772723048.8727474,LASER_FRAME,True,palm,0.18,LASER,False,
1772723048.967935,LASER_FRAME,True,palm,0.20,LASER,False,
1772723049.0611908,LASER_FRAME,True,palm,0.24,LASER,False,
1772723049.1389391,LASER_FRAME,True,palm,0.29,LASER,False,
1772723049.2145636,LASER_FRAME,True,palm,0.31,LASER,False,
1772723049.2921035,LASER_FRAME,True,palm,0.24,LASER,False,
1772723049.5557642,LASER_FRAME,True,palm,0.12,LASER,False,
1772723049.7740135,PINCH_ZOOM,True,palm,0.11,PINCH_3x,False,
1772723049.8442485,PINCH_ZOOM,True,palm,0.11,PINCH_2x,False,
1772723050.8828514,LASER_FRAME,True,palm,0.27,LASER,False,
1772723050.9875433,LASER_FRAME,True,palm,0.27,LASER,False,
1772723051.072973,LASER_FRAME,True,palm,0.32,LASER,False,
1772723051.1508093,LASER_FRAME,True,palm,0.21,LASER,False,
1772723051.2361407,LASER_FRAME,True,palm,0.25,LASER,False,
1772723051.3452573,LASER_FRAME,True,palm,0.36,LASER,False,
1772723051.421131,LASER_FRAME,True,palm,0.32,LASER,False,
1772723051.504191,LASER_FRAME,True,palm,0.31,LASER,False,
1772723051.5922515,LASER_FRAME,True,palm,0.31,LASER,False,
1772723051.6701212,LASER_FRAME,True,palm,0.31,LASER,False,
1772723051.755159,LASER_FRAME,True,palm,0.31,LASER,False,
1772723051.8414984,LASER_FRAME,True,palm,0.31,LASER,False,
1772723051.9412465,LASER_FRAME,True,palm,0.27,LASER,False,
1772723052.0291617,LASER_FRAME,True,palm,0.26,LASER,False,
1772723052.1856585,GHOST_START,True,,0.00,,False,frames_left=9
1772723052.4871404,GHOST_END,True,,0.00,,False,
1772723052.5974848,SWIPE_RIGHT,True,palm,0.25,SWIPE,False,
1772723053.9450061,LASER_FRAME,True,palm,0.20,LASER,False,
1772723054.0363097,LASER_FRAME,True,palm,0.18,LASER,False,
1772723054.1181905,LASER_FRAME,True,palm,0.16,LASER,False,
1772723054.1937227,LASER_FRAME,True,palm,0.27,LASER,False,
1772723054.3122325,LASER_FRAME,True,palm,0.19,LASER,False,
1772723054.4334219,LASER_FRAME,True,palm,0.19,LASER,False,
1772723054.5083685,LASER_FRAME,True,palm,0.27,LASER,False,
1772723054.5903764,LASER_FRAME,True,palm,0.25,LASER,False,
1772723054.6693363,LASER_FRAME,True,palm,0.23,LASER,False,
1772723054.7711942,LASER_FRAME,True,palm,0.25,LASER,False,
1772723054.9000537,LASER_FRAME,True,palm,0.16,LASER,False,
1772723055.162313,LASER_FRAME,True,palm,0.17,LASER,False,
1772723055.2499454,LASER_FRAME,True,palm,0.21,LASER,False,
1772723055.337399,LASER_FRAME,True,palm,0.22,LASER,False,
1772723055.431005,LASER_FRAME,True,palm,0.16,LASER,False,
1772723055.5240908,LASER_FRAME,True,palm,0.16,LASER,False,
1772723055.6146526,LASER_FRAME,True,palm,0.17,LASER,False,
1772723055.698249,LASER_FRAME,True,palm,0.18,LASER,False,
1772723055.9709826,LASER_FRAME,True,palm,0.11,LASER,False,
1772723056.0630786,LASER_FRAME,True,palm,0.24,LASER,False,
1772723056.1330144,LASER_FRAME,True,palm,0.24,LASER,False,
1772723056.2224703,LASER_FRAME,True,palm,0.23,LASER,False,
1772723056.3112204,LASER_FRAME,True,palm,0.24,LASER,False,
1772723056.40886,LASER_FRAME,True,palm,0.22,LASER,False,
1772723056.5084696,LASER_FRAME,True,palm,0.22,LASER,False,
1772723056.7467642,GHOST_START,True,,0.00,,False,frames_left=9
1772723057.0630145,GHOST_END,True,,0.00,,False,
1772723057.0872812,SWIPE_RIGHT,True,palm,0.28,SWIPE,False,
1772723058.6169946,LASER_FRAME,True,palm,0.18,LASER,False,
1772723058.7267675,LASER_FRAME,True,palm,0.18,LASER,False,
1772723058.8897867,LASER_FRAME,True,palm,0.22,LASER,False,
1772723058.981325,LASER_FRAME,True,palm,0.26,LASER,False,
1772723059.066778,LASER_FRAME,True,palm,0.27,LASER,False,
1772723059.1571224,LASER_FRAME,True,palm,0.21,LASER,False,
1772723059.2388852,LASER_FRAME,True,palm,0.19,LASER,False,
1772723059.5612428,GHOST_START,True,,0.00,,False,frames_left=9
1772723059.6811094,GHOST_END,True,,0.00,,False,
1772723059.8175688,SWIPE_RIGHT,True,palm,0.26,SWIPE,False,
1772723060.7570984,LASER_FRAME,True,palm,0.20,LASER,False,
1772723060.8671923,LASER_FRAME,True,palm,0.22,LASER,False,
1772723061.186959,PINCH_ZOOM,True,palm,0.13,PINCH_3x,False,
1772723061.2584863,GHOST_START,True,,0.00,,False,frames_left=9
1772723061.2588484,PINCH_ZOOM,True,palm,0.13,PINCH_4x,True,
1772723061.5850127,GHOST_END,True,,0.00,,False,
1772723061.8560467,PINCH_ZOOM,True,palm,0.23,PINCH_3x,False,
