timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772770523.6591954,LASER_FRAME,True,palm,0.16,LASER,False,
1772770523.6866314,LASER_FRAME,True,palm,0.16,LASER,False,
1772770523.7152443,LASER_FRAME,True,palm,0.18,LASER,False,
1772770523.944326,GHOST_START,True,,0.00,,False,frames_left=9
1772770523.9989471,GHOST_END,True,,0.00,,False,
1772770523.9994287,LASER_FRAME,True,palm,0.05,LASER,False,
1772770524.398181,LASER_FRAME,True,palm,0.05,LASER,False,
1772770525.0220294,LASER_FRAME,True,palm,0.10,LASER,False,
1772770525.0743983,LASER_FRAME,True,palm,0.10,LASER,False,
1772770525.1091816,LASER_FRAME,True,palm,0.10,LASER,False,
1772770525.1349201,LASER_FRAME,True,palm,0.10,LASER,False,
1772770525.1850035,LASER_FRAME,True,palm,0.12,LASER,False,
1772770525.2250738,LASER_FRAME,True,palm,0.15,LASER,False,
1772770525.2736819,LASER_FRAME,True,palm,0.20,LASER,False,
1772770525.5711105,GHOST_START,True,,0.00,,False,frames_left=9
1772770525.6225102,GHOST_END,True,,0.00,,False,
1772770525.6818268,GHOST_START,True,,0.00,,False,frames_left=9
1772770525.7661045,GHOST_END,True,,0.00,,False,
1772770525.7853348,SWIPE_RIGHT,True,palm,0.20,SWIPE,False,
1772770525.9781282,LASER_FRAME,True,palm,0.11,LASER,False,
1772770526.2266166,GHOST_START,True,,0.00,,False,frames_left=9
1772770526.705705,DROPOUT,False,,0.00,,False,beyond ghost window
1772770553.8387105,GHOST_START,True,,0.00,,False,frames_left=9
1772770554.8146465,GHOST_END,True,,0.00,,False,
1772770554.8592336,GHOST_START,True,,0.00,,False,frames_left=9
1772770554.9166534,GHOST_END,True,,0.00,,False,
1772770554.9389708,GHOST_START,True,,0.00,,False,frames_left=9
1772770555.5462868,DROPOUT,False,,0.00,,False,beyond ghost window
1772770555.7541955,GHOST_START,True,,0.00,,False,frames_left=9
1772770556.2388973,DROPOUT,False,,0.00,,False,beyond ghost window
1772770561.7219265,GHOST_START,True,,0.00,,False,frames_left=9
1772770562.2452734,DROPOUT,False,,0.00,,False,beyond ghost window
1772770568.9439735,GHOST_START,True,,0.00,,False,frames_left=9
1772770569.3946276,DROPOUT,False,,0.00,,False,beyond ghost window
1772770611.8297112,LASER_FRAME,True,palm,0.13,LASER,False,
1772770611.8887475,LASER_FRAME,True,palm,0.13,LASER,False,
1772770611.995286,LASER_FRAME,True,palm,0.17,LASER,False,
1772770612.0991063,GHOST_START,True,,0.00,,False,frames_left=9
1772770612.2488954,GHOST_END,True,,0.00,,False,
1772770612.2952569,GHOST_START,True,,0.00,,False,frames_left=9
1772770612.350926,GHOST_END,True,,0.00,,False,
1772770612.376701,LASER_FRAME,True,palm,0.04,LASER,False,
1772770612.4063697,GHOST_START,True,,0.00,,False,frames_left=9
1772770612.406793,LASER_FRAME,True,palm,0.04,LASER,True,
1772770612.4752436,LASER_FRAME,True,palm,0.04,LASER,True,
1772770612.5783772,LASER_FRAME,True,palm,0.04,LASER,True,
1772770612.6586885,LASER_FRAME,True,palm,0.04,LASER,True,
1772770612.7248185,LASER_FRAME,True,palm,0.04,LASER,True,
1772770612.826826,LASER_FRAME,True,palm,0.04,LASER,True,
1772770612.9351435,LASER_FRAME,True,palm,0.04,LASER,True,
1772770613.033729,LASER_FRAME,True,palm,0.04,LASER,True,
1772770613.1180258,LASER_FRAME,True,palm,0.04,LASER,True,
1772770613.1711414,LASER_FRAME,True,palm,0.04,LASER,True,
1772770613.2653487,DROPOUT,False,,0.00,,False,beyond ghost window
1772770643.2163558,LASER_FRAME,True,palm,0.11,LASER,False,
1772770643.2564616,LASER_FRAME,True,palm,0.13,LASER,False,
1772770643.304235,LASER_FRAME,True,palm,0.11,LASER,False,
1772770643.3335137,LASER_FRAME,True,palm,0.12,LASER,False,
1772770643.3797991,LASER_FRAME,True,palm,0.11,LASER,False,
1772770643.429864,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.4796996,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.516202,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.569431,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.5950835,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.6658463,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.7394907,LASER_FRAME,True,palm,0.08,LASER,False,
1772770643.7865665,LASER_FRAME,True,palm,0.10,LASER,False,
1772770643.8396668,LASER_FRAME,True,palm,0.09,LASER,False,
1772770643.8810372,LASER_FRAME,True,palm,0.10,LASER,False,
1772770643.9265137,LASER_FRAME,True,palm,0.10,LASER,False,
1772770643.978561,LASER_FRAME,True,palm,0.10,LASER,False,
1772770644.0086157,LASER_FRAME,True,palm,0.11,LASER,False,
1772770644.0496361,LASER_FRAME,True,palm,0.11,LASER,False,
1772770644.0781736,LASER_FRAME,True,palm,0.11,LASER,False,
1772770644.1279867,LASER_FRAME,True,palm,0.12,LASER,False,
1772770644.151995,LASER_FRAME,True,palm,0.12,LASER,False,
1772770644.223392,LASER_FRAME,True,palm,0.13,LASER,False,
1772770644.262271,LASER_FRAME,True,palm,0.13,LASER,False,
1772770644.3241577,LASER_FRAME,True,palm,0.12,LASER,False,
1772770644.3734252,LASER_FRAME,True,palm,0.14,LASER,False,
1772770644.4283307,LASER_FRAME,True,palm,0.13,LASER,False,
1772770644.460116,LASER_FRAME,True,palm,0.14,LASER,False,
1772770644.5019603,LASER_FRAME,True,palm,0.15,LASER,False,
1772770644.5441327,LASER_FRAME,True,palm,0.16,LASER,False,
1772770644.602341,LASER_FRAME,True,palm,0.15,LASER,False,
1772770644.6280234,LASER_FRAME,True,palm,0.16,LASER,False,
1772770644.6761775,LASER_FRAME,True,palm,0.16,LASER,False,
1772770644.730853,LASER_FRAME,True,palm,0.16,LASER,False,
1772770644.771306,LASER_FRAME,True,palm,0.16,LASER,False,
1772770644.8030303,LASER_FRAME,True,palm,0.14,LASER,False,
1772770644.8663058,LASER_FRAME,True,palm,0.15,LASER,False,
1772770644.8996203,LASER_FRAME,True,palm,0.13,LASER,False,
1772770644.9687536,LASER_FRAME,True,palm,0.14,LASER,False,
1772770645.0042126,LASER_FRAME,True,palm,0.15,LASER,False,
1772770645.0410268,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.088097,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.1391726,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.179297,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.217046,LASER_FRAME,True,palm,0.11,LASER,False,
1772770645.2711818,LASER_FRAME,True,palm,0.11,LASER,False,
1772770645.3268712,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.3771906,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.4206698,LASER_FRAME,True,palm,0.11,LASER,False,
1772770645.4890637,LASER_FRAME,True,palm,0.10,LASER,False,
1772770645.534809,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.5726664,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.6095226,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.6352324,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.6836133,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.7181728,LASER_FRAME,True,palm,0.13,LASER,False,
1772770645.7699187,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.808779,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.8483815,LASER_FRAME,True,palm,0.12,LASER,False,
1772770645.9117348,LASER_FRAME,True,palm,0.11,LASER,False,
1772770645.9533734,LASER_FRAME,True,palm,0.11,LASER,False,
1772770645.9989467,LASER_FRAME,True,palm,0.11,LASER,False,
1772770646.0472538,LASER_FRAME,True,palm,0.10,LASER,False,
1772770646.0833156,LASER_FRAME,True,palm,0.10,LASER,False,
1772770646.1430113,LASER_FRAME,True,palm,0.10,LASER,False,
1772770646.21708,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.2806246,LASER_FRAME,True,palm,0.10,LASER,False,
1772770646.3338335,LASER_FRAME,True,palm,0.08,LASER,False,
1772770646.391069,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.467478,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.5160582,LASER_FRAME,True,palm,0.10,LASER,False,
1772770646.5611985,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.6235664,LASER_FRAME,True,palm,0.08,LASER,False,
1772770646.6681044,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.6921647,LASER_FRAME,True,palm,0.08,LASER,False,
1772770646.7773542,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.8349342,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.8873782,LASER_FRAME,True,palm,0.09,LASER,False,
1772770646.9403515,LASER_FRAME,True,palm,0.08,LASER,False,
1772770646.969598,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.0398054,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.0815532,LASER_FRAME,True,palm,0.07,LASER,False,
1772770647.1213279,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.1601474,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.2107291,LASER_FRAME,True,palm,0.07,LASER,False,
1772770647.235127,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.2866638,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.3375123,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.4008179,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.43824,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.4761505,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.5425544,LASER_FRAME,True,palm,0.10,LASER,False,
1772770647.584261,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.6256366,LASER_FRAME,True,palm,0.10,LASER,False,
1772770647.7021706,LASER_FRAME,True,palm,0.08,LASER,False,
1772770647.772237,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.8043742,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.8606172,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.8898473,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.939832,LASER_FRAME,True,palm,0.09,LASER,False,
1772770647.994605,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.0281131,LASER_FRAME,True,palm,0.08,LASER,False,
1772770648.0734503,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.1402075,LASER_FRAME,True,palm,0.08,LASER,False,
1772770648.1816335,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.2106333,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.2443368,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.279097,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.3313732,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.3656952,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.4099967,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.4635177,LASER_FRAME,True,palm,0.08,LASER,False,
1772770648.4992967,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.5336854,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.5672317,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.6061141,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.657342,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.7031333,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.7666402,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.8151803,LASER_FRAME,True,palm,0.09,LASER,False,
1772770648.8584447,LASER_FRAME,True,palm,0.08,LASER,False,
1772770648.903813,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.9485269,LASER_FRAME,True,palm,0.10,LASER,False,
1772770648.9919832,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.04677,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.08054,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.1123297,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.1570482,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.2196257,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.2962332,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.3280418,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.3600266,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.3925252,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.4298244,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.477078,LASER_FRAME,True,palm,0.11,LASER,False,
1772770649.5169134,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.5476289,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.576533,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.6294596,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.6630785,LASER_FRAME,True,palm,0.09,LASER,False,
1772770649.6949406,LASER_FRAME,True,palm,0.09,LASER,False,
1772770649.724306,LASER_FRAME,True,palm,0.09,LASER,False,
1772770649.7565827,LASER_FRAME,True,palm,0.09,LASER,False,
1772770649.8021226,LASER_FRAME,True,palm,0.09,LASER,False,
1772770649.838616,LASER_FRAME,True,palm,0.09,LASER,False,
1772770649.8856444,LASER_FRAME,True,palm,0.08,LASER,False,
1772770649.9139254,LASER_FRAME,True,palm,0.10,LASER,False,
1772770649.9636204,LASER_FRAME,True,palm,0.09,LASER,False,
1772770650.0224507,LASER_FRAME,True,palm,0.09,LASER,False,
1772770650.07989,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.1238701,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.1770995,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.243807,LASER_FRAME,True,palm,0.09,LASER,False,
1772770650.2960196,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.3293698,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.3588245,LASER_FRAME,True,palm,0.09,LASER,False,
1772770650.3912883,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.4251986,LASER_FRAME,True,palm,0.09,LASER,False,
1772770650.475289,LASER_FRAME,True,palm,0.09,LASER,False,
1772770650.509397,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.559814,LASER_FRAME,True,palm,0.12,LASER,False,
1772770650.586397,LASER_FRAME,True,palm,0.12,LASER,False,
1772770650.6346107,LASER_FRAME,True,palm,0.11,LASER,False,
1772770650.6936755,LASER_FRAME,True,palm,0.11,LASER,False,
1772770650.7232041,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.7750802,LASER_FRAME,True,palm,0.11,LASER,False,
1772770650.8102605,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.8664992,LASER_FRAME,True,palm,0.11,LASER,False,
1772770650.8938525,LASER_FRAME,True,palm,0.10,LASER,False,
1772770650.9399824,LASER_FRAME,True,palm,0.11,LASER,False,
1772770650.987454,LASER_FRAME,True,palm,0.11,LASER,False,
1772770651.0552475,LASER_FRAME,True,palm,0.11,LASER,False,
1772770651.107618,LASER_FRAME,True,palm,0.12,LASER,False,
1772770651.1568851,LASER_FRAME,True,palm,0.13,LASER,False,
1772770651.214179,LASER_FRAME,True,palm,0.15,LASER,False,
1772770651.234969,LASER_FRAME,True,palm,0.15,LASER,False,
1772770651.2773397,LASER_FRAME,True,palm,0.14,LASER,False,
1772770651.319559,LASER_FRAME,True,palm,0.15,LASER,False,
1772770651.3617997,LASER_FRAME,True,palm,0.14,LASER,False,
1772770651.4176097,LASER_FRAME,True,palm,0.15,LASER,False,
1772770651.46707,LASER_FRAME,True,palm,0.15,LASER,False,
1772770651.5126495,LASER_FRAME,True,palm,0.15,LASER,False,
1772770656.4911406,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.5209336,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.5562556,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.6006262,LASER_FRAME,True,palm,0.08,LASER,False,
1772770656.6632195,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.6924336,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.738252,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.7769468,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.8377402,LASER_FRAME,True,palm,0.08,LASER,False,
1772770656.8602457,LASER_FRAME,True,palm,0.09,LASER,False,
1772770656.9122322,LASER_FRAME,True,palm,0.08,LASER,False,
1772770656.9805348,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.0114222,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.0557222,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.1116452,LASER_FRAME,True,palm,0.08,LASER,False,
1772770657.1565762,LASER_FRAME,True,palm,0.08,LASER,False,
1772770657.2073388,LASER_FRAME,True,palm,0.08,LASER,False,
1772770657.236345,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.2828312,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.3361535,LASER_FRAME,True,palm,0.08,LASER,False,
1772770657.3817759,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.4111862,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.468819,LASER_FRAME,True,palm,0.08,LASER,False,
1772770657.515079,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.5449836,LASER_FRAME,True,palm,0.09,LASER,False,
1772770657.581658,LASER_FRAME,True,palm,0.10,LASER,False,
1772770657.6350179,LASER_FRAME,True,palm,0.09,LASER,False,
1772770658.6549685,LASER_FRAME,True,palm,0.09,LASER,False,
1772770658.7033958,LASER_FRAME,True,palm,0.09,LASER,False,
1772770658.7645686,LASER_FRAME,True,palm,0.09,LASER,False,
1772770658.807081,LASER_FRAME,True,palm,0.09,LASER,False,
1772770658.8433354,LASER_FRAME,True,palm,0.08,LASER,False,
1772770658.887355,LASER_FRAME,True,palm,0.08,LASER,False,
1772770658.9183576,LASER_FRAME,True,palm,0.09,LASER,False,
1772770658.9834614,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.0197206,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.0673907,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.11401,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.154951,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.206803,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.2594326,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.3023138,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.3353918,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.4107568,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.452873,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.5045123,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.5443,LASER_FRAME,True,palm,0.08,LASER,False,
1772770659.5744433,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.6320972,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.6604702,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.7050517,LASER_FRAME,True,palm,0.08,LASER,False,
1772770659.7324536,LASER_FRAME,True,palm,0.08,LASER,False,
1772770659.8048222,LASER_FRAME,True,palm,0.08,LASER,False,
1772770659.8509765,LASER_FRAME,True,palm,0.08,LASER,False,
1772770659.8863456,LASER_FRAME,True,palm,0.08,LASER,False,
1772770659.9290595,LASER_FRAME,True,palm,0.09,LASER,False,
1772770659.9763665,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.0420523,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.0930812,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.1640062,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.197767,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.237376,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.278732,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.3424785,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.4036608,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.4400501,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.4908066,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.528484,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.5780437,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.624822,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.6785052,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.7205768,LASER_FRAME,True,palm,0.08,LASER,False,
1772770660.7477276,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.7925386,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.8425407,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.872278,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.9186194,LASER_FRAME,True,palm,0.09,LASER,False,
1772770660.9536471,LASER_FRAME,True,palm,0.08,LASER,False,
1772770661.0003312,LASER_FRAME,True,palm,0.08,LASER,False,
1772770661.0734031,LASER_FRAME,True,palm,0.08,LASER,False,
1772770663.4136472,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.4787526,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.5281096,LASER_FRAME,True,palm,0.08,LASER,False,
1772770663.5670707,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.608664,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.6577108,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.7339876,LASER_FRAME,True,palm,0.08,LASER,False,
1772770663.8125336,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.863421,LASER_FRAME,True,palm,0.08,LASER,False,
1772770663.894123,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.9298692,LASER_FRAME,True,palm,0.09,LASER,False,
1772770663.9784124,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.0486019,LASER_FRAME,True,palm,0.09,LASER,False,
1772770664.0988004,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.140375,LASER_FRAME,True,palm,0.09,LASER,False,
1772770664.182845,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.2276692,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.292781,LASER_FRAME,True,palm,0.09,LASER,False,
1772770664.3384297,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.3954291,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.4389582,LASER_FRAME,True,palm,0.08,LASER,False,
1772770664.4772072,LASER_FRAME,True,palm,0.09,LASER,False,
