timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1773242212.438912,LASER_FRAME,True,palm,0.38,LASER,False,
1773242212.4710522,LASER_FRAME,True,palm,0.38,LASER,False,
1773242212.4968753,LASER_FRAME,True,palm,0.38,LASER,False,
1773242212.5302622,LASER_FRAME,True,palm,0.38,LASER,False,
1773242212.570299,LASER_FRAME,True,palm,0.37,LASER,False,
1773242212.6078513,LASER_FRAME,True,palm,0.37,LASER,False,
1773242212.638175,LASER_FRAME,True,palm,0.36,LASER,False,
1773242212.6975775,LASER_FRAME,True,palm,0.36,LASER,False,
1773242212.7574608,LASER_FRAME,True,palm,0.36,LASER,False,
1773242212.8104985,LASER_FRAME,True,palm,0.36,LASER,False,
1773242212.8544216,LASER_FRAME,True,palm,0.36,LASER,False,
1773242212.9024415,LASER_FRAME,True,palm,0.36,LASER,False,
1773242212.948993,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.0010023,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.048622,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.1140788,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.154028,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.210853,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.2508883,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.2927716,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.336053,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.377694,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.4251125,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.4634173,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.5297513,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.5695467,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.6140873,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.6822326,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.7459745,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.7985601,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.854056,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.903599,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.9430318,LASER_FRAME,True,palm,0.37,LASER,False,
1773242213.9858162,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.02267,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.0642552,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.1084106,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.1380925,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.2132866,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.2449393,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.3176918,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.3563235,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.4063828,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.4456742,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.553831,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.608075,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.6454334,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.6872122,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.728651,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.7805889,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.8244417,LASER_FRAME,True,palm,0.37,LASER,False,
1773242214.8592005,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.9212046,LASER_FRAME,True,palm,0.38,LASER,False,
1773242214.9772441,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.012388,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.053615,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.0991774,LASER_FRAME,True,palm,0.37,LASER,False,
1773242215.134893,LASER_FRAME,True,palm,0.37,LASER,False,
1773242215.1724126,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.2156,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.2773285,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.3157444,LASER_FRAME,True,palm,0.37,LASER,False,
1773242215.3662786,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.4205837,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.4552658,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.5034742,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.5375276,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.597597,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.6460555,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.692856,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.7279234,LASER_FRAME,True,palm,0.37,LASER,False,
1773242215.7883177,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.835098,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.8941805,LASER_FRAME,True,palm,0.38,LASER,False,
1773242215.9321783,LASER_FRAME,True,palm,0.39,LASER,False,
1773242215.9841793,LASER_FRAME,True,palm,0.39,LASER,False,
1773242216.0307326,LASER_FRAME,True,palm,0.39,LASER,False,
1773242216.117345,LASER_FRAME,True,palm,0.39,LASER,False,
1773242216.2216213,LASER_FRAME,True,palm,0.39,LASER,False,
1773242216.2640262,LASER_FRAME,True,palm,0.38,LASER,False,
1773242216.312062,LASER_FRAME,True,palm,0.37,LASER,False,
1773242216.3517833,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.3829458,LASER_FRAME,True,palm,0.37,LASER,False,
1773242216.4677796,LASER_FRAME,True,palm,0.37,LASER,False,
1773242216.5465379,LASER_FRAME,True,palm,0.37,LASER,False,
1773242216.5985582,LASER_FRAME,True,palm,0.35,LASER,False,
1773242216.6471972,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.672435,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.7308302,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.7701645,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.8026786,LASER_FRAME,True,palm,0.37,LASER,False,
1773242216.8370614,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.888159,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.9350429,LASER_FRAME,True,palm,0.36,LASER,False,
1773242216.9760435,LASER_FRAME,True,palm,0.35,LASER,False,
1773242217.0231216,LASER_FRAME,True,palm,0.36,LASER,False,
1773242217.053719,LASER_FRAME,True,palm,0.33,LASER,False,
1773242217.1196313,LASER_FRAME,True,palm,0.34,LASER,False,
1773242217.144491,LASER_FRAME,True,palm,0.35,LASER,False,
1773242217.1839755,LASER_FRAME,True,palm,0.31,LASER,False,
1773242217.2224672,LASER_FRAME,True,palm,0.31,LASER,False,
1773242217.2526865,LASER_FRAME,True,palm,0.24,LASER,False,
1773242217.3080087,LASER_FRAME,True,palm,0.25,LASER,False,
1773242217.362293,GHOST_START,True,,0.00,,False,frames_left=7
1773242217.362749,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.4111807,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.4557562,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.532952,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.5807905,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.6369214,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.6931894,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.7281804,LASER_FRAME,True,palm,0.25,LASER,True,
1773242217.773407,DROPOUT,False,,0.00,,False,beyond ghost window
1773242219.5131748,GHOST_START,True,,0.00,,False,frames_left=7
1773242219.94414,DROPOUT,False,,0.00,,False,beyond ghost window
1773242221.187093,GHOST_START,True,,0.00,,False,frames_left=7
1773242221.2904654,GHOST_END,True,,0.00,,False,
1773242221.484323,LASER_FRAME,True,palm,0.18,LASER,False,
1773242222.7086406,GHOST_START,True,,0.00,,False,frames_left=7
1773242222.8043263,GHOST_END,True,,0.00,,False,
1773242222.8047388,LASER_FRAME,True,palm,0.41,LASER,False,
1773242222.8390887,LASER_FRAME,True,palm,0.42,LASER,False,
1773242222.894049,LASER_FRAME,True,palm,0.42,LASER,False,
1773242222.9271102,LASER_FRAME,True,palm,0.42,LASER,False,
1773242222.9655907,LASER_FRAME,True,palm,0.42,LASER,False,
1773242223.0031843,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.053078,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.0808747,LASER_FRAME,True,palm,0.42,LASER,False,
1773242223.1740317,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.214359,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.2551906,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.3362515,LASER_FRAME,True,palm,0.44,LASER,False,
1773242223.3857465,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.4191806,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.4591525,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.5042827,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.5332203,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.5803459,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.6105711,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.6493595,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.6979845,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.738258,LASER_FRAME,True,palm,0.42,LASER,False,
1773242223.7997339,LASER_FRAME,True,palm,0.43,LASER,False,
1773242223.856985,LASER_FRAME,True,palm,0.42,LASER,False,
1773242223.8912313,LASER_FRAME,True,palm,0.42,LASER,False,
1773242223.9432468,LASER_FRAME,True,palm,0.42,LASER,False,
1773242223.9782355,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.0099745,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.04126,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.0712922,LASER_FRAME,True,palm,0.41,LASER,False,
1773242224.1292434,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.1896758,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.2737203,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.3114934,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.3501997,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.3805244,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.4290946,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.4609623,LASER_FRAME,True,palm,0.42,LASER,False,
1773242224.5015142,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.531608,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.5597878,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.5957766,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.6249218,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.6556876,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.6865256,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.7254033,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.7563646,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.7901933,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.8249238,LASER_FRAME,True,palm,0.43,LASER,False,
1773242224.8615963,LASER_FRAME,True,palm,0.43,LASER,False,
1773242225.0331829,LASER_FRAME,True,palm,0.43,LASER,False,
1773242225.0696127,LASER_FRAME,True,palm,0.43,LASER,False,
1773242225.0964444,LASER_FRAME,True,palm,0.42,LASER,False,
1773242225.1331668,LASER_FRAME,True,palm,0.45,LASER,False,
1773242225.1591518,LASER_FRAME,True,palm,0.45,LASER,False,
1773242225.1966786,LASER_FRAME,True,palm,0.47,LASER,False,
1773242225.241613,LASER_FRAME,True,palm,0.48,LASER,False,
1773242225.2846162,LASER_FRAME,True,palm,0.47,LASER,False,
1773242225.3303266,LASER_FRAME,True,palm,0.48,LASER,False,
1773242225.3728752,LASER_FRAME,True,palm,0.45,LASER,False,
1773242225.398816,LASER_FRAME,True,palm,0.44,LASER,False,
1773242225.43376,LASER_FRAME,True,palm,0.43,LASER,False,
1773242225.463119,LASER_FRAME,True,palm,0.45,LASER,False,
1773242225.5318286,LASER_FRAME,True,palm,0.45,LASER,False,
1773242225.559919,LASER_FRAME,True,palm,0.46,LASER,False,
1773242225.6159337,LASER_FRAME,True,palm,0.46,LASER,False,
1773242225.665482,LASER_FRAME,True,palm,0.47,LASER,False,
1773242225.7145708,LASER_FRAME,True,palm,0.46,LASER,False,
1773242225.748786,LASER_FRAME,True,palm,0.48,LASER,False,
1773242225.81439,LASER_FRAME,True,palm,0.48,LASER,False,
1773242225.846583,LASER_FRAME,True,palm,0.49,LASER,False,
1773242225.8815455,LASER_FRAME,True,palm,0.49,LASER,False,
1773242225.9230227,LASER_FRAME,True,palm,0.49,LASER,False,
1773242225.9579525,LASER_FRAME,True,palm,0.48,LASER,False,
1773242225.9941635,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.0242813,LASER_FRAME,True,palm,0.48,LASER,False,
1773242226.0647287,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.0951283,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.135914,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.2143457,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.2581775,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.3074026,LASER_FRAME,True,palm,0.49,LASER,False,
1773242226.3412914,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.3992658,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.4418538,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.4788797,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.5218184,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.5613563,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.6074119,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.638,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.6774228,LASER_FRAME,True,palm,0.51,LASER,False,
1773242226.7197015,LASER_FRAME,True,palm,0.50,LASER,False,
1773242226.747955,LASER_FRAME,True,palm,0.48,LASER,False,
1773242226.8014324,LASER_FRAME,True,palm,0.45,LASER,False,
1773242226.869299,LASER_FRAME,True,palm,0.45,LASER,False,
1773242226.9424324,LASER_FRAME,True,palm,0.43,LASER,False,
1773242226.9781947,LASER_FRAME,True,palm,0.43,LASER,False,
1773242227.0187433,LASER_FRAME,True,palm,0.42,LASER,False,
1773242227.0829513,LASER_FRAME,True,palm,0.40,LASER,False,
1773242227.1231656,LASER_FRAME,True,palm,0.40,LASER,False,
1773242227.1472507,LASER_FRAME,True,palm,0.40,LASER,False,
1773242227.1879199,LASER_FRAME,True,palm,0.40,LASER,False,
1773242227.2325647,LASER_FRAME,True,palm,0.41,LASER,False,
1773242227.275178,LASER_FRAME,True,palm,0.41,LASER,False,
1773242227.3133283,LASER_FRAME,True,palm,0.41,LASER,False,
1773242227.3404987,LASER_FRAME,True,palm,0.41,LASER,False,
1773242227.3729784,LASER_FRAME,True,palm,0.42,LASER,False,
1773242227.4202638,LASER_FRAME,True,palm,0.42,LASER,False,
1773242227.456163,LASER_FRAME,True,palm,0.42,LASER,False,
1773242227.5211675,LASER_FRAME,True,palm,0.43,LASER,False,
1773242227.5902884,LASER_FRAME,True,palm,0.44,LASER,False,
1773242227.6803417,LASER_FRAME,True,palm,0.44,LASER,False,
1773242227.7135637,LASER_FRAME,True,palm,0.44,LASER,False,
1773242227.758156,LASER_FRAME,True,palm,0.43,LASER,False,
1773242227.8158941,LASER_FRAME,True,palm,0.43,LASER,False,
1773242227.8590522,LASER_FRAME,True,palm,0.43,LASER,False,
1773242227.9079418,LASER_FRAME,True,palm,0.43,LASER,False,
1773242227.9502146,LASER_FRAME,True,palm,0.43,LASER,False,
1773242228.0095475,LASER_FRAME,True,palm,0.43,LASER,False,
1773242228.0605805,LASER_FRAME,True,palm,0.43,LASER,False,
1773242228.09521,LASER_FRAME,True,palm,0.44,LASER,False,
1773242228.4362211,GHOST_START,True,,0.00,,False,frames_left=7
1773242228.495696,GHOST_END,True,,0.00,,False,
1773242228.5102527,SWIPE_RIGHT,True,palm,0.19,SWIPE,False,
1773242229.8926105,LASER_FRAME,True,palm,0.38,LASER,False,
1773242229.9467921,LASER_FRAME,True,palm,0.38,LASER,False,
1773242230.024037,LASER_FRAME,True,palm,0.39,LASER,False,
1773242230.1399758,LASER_FRAME,True,palm,0.41,LASER,False,
1773242230.1862483,LASER_FRAME,True,palm,0.42,LASER,False,
1773242230.2248716,LASER_FRAME,True,palm,0.43,LASER,False,
1773242230.312405,LASER_FRAME,True,palm,0.42,LASER,False,
1773242230.3561125,LASER_FRAME,True,palm,0.44,LASER,False,
1773242230.7383502,GHOST_START,True,,0.00,,False,frames_left=7
1773242230.802033,GHOST_END,True,,0.00,,False,
1773242230.9736032,SWIPE_RIGHT,True,palm,0.27,SWIPE,False,
1773242231.5975924,LASER_FRAME,True,palm,0.37,LASER,False,
1773242231.6660988,LASER_FRAME,True,palm,0.37,LASER,False,
1773242231.7057612,LASER_FRAME,True,palm,0.40,LASER,False,
1773242231.78657,LASER_FRAME,True,palm,0.40,LASER,False,
1773242231.8396192,LASER_FRAME,True,palm,0.40,LASER,False,
1773242231.891393,LASER_FRAME,True,palm,0.40,LASER,False,
1773242231.9831572,LASER_FRAME,True,palm,0.40,LASER,False,
1773242232.0948603,LASER_FRAME,True,palm,0.40,LASER,False,
1773242232.1686718,LASER_FRAME,True,palm,0.40,LASER,False,
1773242232.2195556,LASER_FRAME,True,palm,0.41,LASER,False,
1773242232.254003,LASER_FRAME,True,palm,0.40,LASER,False,
1773242232.3799605,SWIPE_LEFT,True,palm,0.41,SWIPE,False,
1773242232.6307352,GHOST_START,True,,0.00,,False,frames_left=7
1773242232.7880595,GHOST_END,True,,0.00,,False,
1773242233.2593603,LASER_FRAME,True,palm,0.34,LASER,False,
1773242233.3130162,LASER_FRAME,True,palm,0.36,LASER,False,
1773242233.361534,LASER_FRAME,True,palm,0.37,LASER,False,
1773242233.406242,LASER_FRAME,True,palm,0.37,LASER,False,
1773242233.451095,LASER_FRAME,True,palm,0.38,LASER,False,
1773242233.5618773,LASER_FRAME,True,palm,0.37,LASER,False,
1773242233.62088,LASER_FRAME,True,palm,0.43,LASER,False,
1773242233.6815922,LASER_FRAME,True,palm,0.44,LASER,False,
1773242233.715955,LASER_FRAME,True,palm,0.44,LASER,False,
1773242233.7577806,LASER_FRAME,True,palm,0.43,LASER,False,
1773242233.846602,LASER_FRAME,True,palm,0.43,LASER,False,
1773242233.8812544,LASER_FRAME,True,palm,0.43,LASER,False,
1773242233.920796,LASER_FRAME,True,palm,0.43,LASER,False,
1773242233.9628155,LASER_FRAME,True,palm,0.43,LASER,False,
1773242234.0019808,LASER_FRAME,True,palm,0.43,LASER,False,
1773242234.288471,LASER_FRAME,True,palm,0.31,LASER,False,
1773242234.475025,SWIPE_RIGHT,True,palm,0.25,SWIPE,False,
1773242235.4289262,LASER_FRAME,True,palm,0.38,LASER,False,
1773242235.4683547,LASER_FRAME,True,palm,0.40,LASER,False,
1773242235.5509834,LASER_FRAME,True,palm,0.41,LASER,False,
1773242235.6328537,LASER_FRAME,True,palm,0.40,LASER,False,
1773242235.6791942,LASER_FRAME,True,palm,0.40,LASER,False,
1773242235.7150974,LASER_FRAME,True,palm,0.40,LASER,False,
1773242235.7616844,LASER_FRAME,True,palm,0.40,LASER,False,
1773242235.8008125,LASER_FRAME,True,palm,0.40,LASER,False,
1773242235.8299632,LASER_FRAME,True,palm,0.41,LASER,False,
1773242235.879808,LASER_FRAME,True,palm,0.41,LASER,False,
1773242235.904102,LASER_FRAME,True,palm,0.41,LASER,False,
1773242235.936114,LASER_FRAME,True,palm,0.41,LASER,False,
1773242235.9768682,LASER_FRAME,True,palm,0.42,LASER,False,
1773242236.00171,LASER_FRAME,True,palm,0.42,LASER,False,
1773242237.0731077,LASER_FRAME,True,palm,0.43,LASER,False,
1773242237.1174185,LASER_FRAME,True,palm,0.44,LASER,False,
1773242237.1780164,LASER_FRAME,True,palm,0.44,LASER,False,
1773242237.234497,LASER_FRAME,True,palm,0.43,LASER,False,
1773242237.2870228,LASER_FRAME,True,palm,0.43,LASER,False,
1773242237.3117504,LASER_FRAME,True,palm,0.44,LASER,False,
1773242237.366191,LASER_FRAME,True,palm,0.44,LASER,False,
1773242237.3968832,LASER_FRAME,True,palm,0.44,LASER,False,
1773242237.4389982,LASER_FRAME,True,palm,0.44,LASER,False,
1773242237.4927068,LASER_FRAME,True,palm,0.42,LASER,False,
1773242237.5591247,LASER_FRAME,True,palm,0.43,LASER,False,
1773242237.6467586,LASER_FRAME,True,palm,0.42,LASER,False,
1773242237.6946332,LASER_FRAME,True,palm,0.42,LASER,False,
1773242237.7343564,LASER_FRAME,True,palm,0.42,LASER,False,
1773242237.7691975,LASER_FRAME,True,palm,0.41,LASER,False,
1773242237.8151827,LASER_FRAME,True,palm,0.41,LASER,False,
1773242237.8578537,LASER_FRAME,True,palm,0.41,LASER,False,
1773242237.8888881,LASER_FRAME,True,palm,0.40,LASER,False,
1773242237.9187655,LASER_FRAME,True,palm,0.41,LASER,False,
1773242237.9550884,LASER_FRAME,True,palm,0.41,LASER,False,
1773242237.9810321,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.0521886,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.1108458,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.1571085,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.2061667,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.2477252,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.2964072,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.3305795,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.357615,LASER_FRAME,True,palm,0.42,LASER,False,
1773242238.4062846,LASER_FRAME,True,palm,0.41,LASER,False,
1773242238.6618118,LASER_FRAME,True,palm,0.38,LASER,False,
1773242239.11304,LASER_FRAME,True,palm,0.47,LASER,False,
1773242239.317177,GHOST_START,True,,0.00,,False,frames_left=7
1773242239.8061922,DROPOUT,False,,0.00,,False,beyond ghost window
1773242242.8540542,SESSION_END,False,,0.00,,False,clean shutdown
